SczhEnG_3263	adi_Scaffold14	81.507	146	19	8	546304	546444	347625	347767	4.06e-20	113
SczhEnG_3263	adi_Scaffold14	81.507	146	19	8	546304	546444	350658	350800	4.06e-20	113
SczhEnG_3263	adi_Scaffold14	81.208	149	19	9	344291	344433	706371	706516	1.46e-19	111
SczhEnG_3263	adi_Scaffold14	80.714	140	19	8	546304	546438	706516	706380	8.78e-17	102
SczhEnG_3263	adi_Scaffold14	85.417	96	8	6	377036	377127	201175	201082	1.47e-14	95.3
SczhEnG_3263	adi_Scaffold14	82.292	96	13	4	344292	344384	397016	396922	4.12e-10	80.5
SczhEnG_3263	adi_Scaffold14	92.157	51	4	0	637739	637789	473430	473380	6.89e-08	73.1
SczhEnG_3263	adi_Scaffold14	81.053	95	12	6	546354	546444	237528	237436	2.48e-07	71.3
SczhEnG_3263	adi_Scaffold14	93.750	48	0	3	615382	615427	202107	202061	8.91e-07	69.4
SczhEnG_3263	adi_Scaffold14	93.750	48	0	3	615382	615427	237443	237489	8.91e-07	69.4
SczhEnG_3263	adi_Scaffold14	93.750	48	0	3	615382	615427	344727	344681	8.91e-07	69.4
SczhEnG_3263	adi_Scaffold14	93.750	48	0	3	615382	615427	347760	347714	8.91e-07	69.4
SczhEnG_3263	adi_Scaffold14	93.750	48	0	3	615382	615427	350793	350747	8.91e-07	69.4
SczhEnG_3263	adi_Scaffold14	93.750	48	0	3	615382	615427	706381	706427	8.91e-07	69.4
SczhEnG_3263	adi_Scaffold14	97.297	37	1	0	344397	344433	225464	225500	4.15e-05	63.9
SczhEnG_3263	adi_Scaffold14	97.222	36	1	0	302517	302552	202117	202082	1.49e-04	62.1
SczhEnG_3263	adi_Scaffold14	97.222	36	1	0	302517	302552	237433	237468	1.49e-04	62.1
SczhEnG_3263	adi_Scaffold14	97.222	36	1	0	302517	302552	344737	344702	1.49e-04	62.1
SczhEnG_3263	adi_Scaffold14	97.222	36	1	0	302517	302552	347770	347735	1.49e-04	62.1
SczhEnG_3263	adi_Scaffold14	97.222	36	1	0	302517	302552	350803	350768	1.49e-04	62.1
SczhEnG_3264	adi_Scaffold4194	93.277	119	6	2	1	118	3436	3319	1.21e-40	174
SczhEnG_3267	adi_Scaffold669	85.116	215	30	2	288	502	97830	97618	4.32e-54	219
SczhEnG_3267	adi_Scaffold669	84.186	215	32	2	1677	1891	97618	97830	9.36e-51	207
SczhEnG_3268	adi_Scaffold2603	89.631	1302	118	11	19657	20948	383	1677	0.0	1640
SczhEnG_3268	adi_Scaffold2603	90.698	473	39	4	19033	19504	2	470	3.93e-175	625
SczhEnG_3268	adi_Scaffold2603	91.667	240	20	0	20573	20812	2759	2998	2.67e-87	333
SczhEnG_3268	adi_Scaffold2603	86.207	116	16	0	923	1038	985	1100	4.86e-25	126
SczhEnG_3275	adi_Scaffold1048	87.542	297	30	6	8640	8934	57321	57030	2.66e-88	337
SczhEnG_3279	adi_Scaffold1826	90.734	259	24	0	1	259	34365	34107	8.86e-102	375
SczhEnG_3281	adi_Scaffold2338	79.054	148	20	8	5238	5376	16923	16778	3.27e-15	91.6
SczhEnG_3285	adi_Scaffold1275	93.388	484	29	2	1317	1798	97009	97491	0.0	713
SczhEnG_3288	adi_Scaffold1262	84.096	415	57	7	14479	14889	47935	48344	9.95e-106	392
SczhEnG_3289	adi_Scaffold588	80.240	334	45	13	2199	2527	27048	27365	4.26e-58	231
SczhEnG_3292	adi_Scaffold2500	90.212	756	69	4	51910	52661	4904	5658	0.0	981
SczhEnG_3292	adi_Scaffold2500	93.583	187	12	0	28448	28634	3238	3052	4.43e-71	279
SczhEnG_3292	adi_Scaffold2500	87.324	213	21	4	28427	28636	3031	3240	7.52e-59	239
SczhEnG_3303	adi_Scaffold390	88.636	44	4	1	35	77	201881	201924	1.71e-04	52.8
SczhEnG_3305	adi_Scaffold115	83.857	223	27	3	6276	6498	317265	317478	1.70e-48	204
SczhEnG_3307	adi_Scaffold2420	87.290	1369	137	19	539	1884	11064	12418	0.0	1530
SczhEnG_3307	adi_Scaffold2420	91.325	415	33	3	1290	1702	6956	6543	3.88e-156	564
SczhEnG_3307	adi_Scaffold2420	88.889	63	5	2	204303	204365	12722	12662	2.22e-09	76.8
SczhEnG_3307	adi_Scaffold2420	86.885	61	7	1	139475	139535	12665	12724	1.34e-06	67.6
SczhEnG_3307	adi_Scaffold2420	87.719	57	5	2	204366	204422	12668	12722	4.80e-06	65.8
SczhEnG_3311	adi_Scaffold85	94.043	235	14	0	9295	9529	458241	458475	3.80e-94	357
SczhEnG_3311	adi_Scaffold85	92.424	132	10	0	9151	9282	457960	458091	1.47e-43	189
SczhEnG_3311	adi_Scaffold85	86.667	90	10	2	98079	98167	328359	328447	2.54e-16	99.0
SczhEnG_3311	adi_Scaffold85	88.235	68	7	1	87208	87275	211826	211892	9.21e-11	80.5
SczhEnG_3311	adi_Scaffold85	87.719	57	6	1	98079	98134	54402	54346	2.58e-06	65.8
SczhEnG_3311	adi_Scaffold85	87.719	57	6	1	98079	98134	75807	75751	2.58e-06	65.8
SczhEnG_3311	adi_Scaffold85	97.368	38	1	0	98079	98116	110620	110657	2.58e-06	65.8
SczhEnG_3312	adi_Scaffold847	89.983	1158	108	6	16414	17568	98215	99367	0.0	1489
SczhEnG_3312	adi_Scaffold847	89.056	466	33	5	17740	18203	99411	99860	1.07e-156	562
SczhEnG_3315	adi_Scaffold1575	85.548	602	73	6	30649	31250	69670	69083	9.29e-173	617
SczhEnG_3321	adi_Scaffold1153	89.730	185	17	2	5387	5570	67033	67216	9.57e-59	235
SczhEnG_3323	adi_Scaffold216	88.757	507	56	1	217669	218175	15742	15237	1.01e-172	619
SczhEnG_3323	adi_Scaffold216	80.828	725	119	16	215281	215990	18114	17395	3.73e-152	551
SczhEnG_3323	adi_Scaffold216	87.265	479	58	3	215513	215990	21895	21419	6.24e-150	544
SczhEnG_3323	adi_Scaffold216	86.820	478	63	0	215509	215986	10402	9925	3.76e-147	534
SczhEnG_3323	adi_Scaffold216	86.864	472	61	1	235190	235661	17394	17864	6.28e-145	527
SczhEnG_3323	adi_Scaffold216	86.724	467	62	0	235195	235661	9925	10391	1.05e-142	520
SczhEnG_3323	adi_Scaffold216	87.472	447	55	1	235190	235636	21418	21863	4.89e-141	514
SczhEnG_3323	adi_Scaffold216	83.405	464	77	0	221616	222079	10388	9925	5.07e-116	431
SczhEnG_3323	adi_Scaffold216	83.190	464	78	0	221616	222079	17861	17398	2.36e-114	425
SczhEnG_3323	adi_Scaffold216	82.759	464	80	0	221616	222079	21885	21422	5.10e-111	414
SczhEnG_3323	adi_Scaffold216	88.889	135	15	0	233984	234118	15238	15372	1.58e-36	167
SczhEnG_3323	adi_Scaffold216	77.778	279	47	12	214914	215180	18492	18217	9.50e-34	158
SczhEnG_3323	adi_Scaffold216	81.443	97	13	5	200194	200287	14678	14584	9.84e-09	75.0
SczhEnG_3323	adi_Scaffold216	97.297	37	1	0	200196	200232	151533	151497	2.13e-05	63.9
SczhEnG_3326	adi_Scaffold514	86.287	649	63	13	8	641	212446	211809	0.0	682
SczhEnG_3332	adi_Scaffold534	82.171	129	11	11	10276	10397	127628	127505	6.99e-18	100
SczhEnG_3334	LJWW01000091.1	77.647	170	26	9	1855	2014	124403	124236	2.47e-16	93.5
SczhEnG_3336	adi_Scaffold553	87.354	1281	125	17	15707	16970	167367	168627	0.0	1434
SczhEnG_3336	adi_Scaffold553	81.410	156	21	7	168559	168710	86417	86266	1.45e-22	121
SczhEnG_3336	adi_Scaffold553	83.838	99	12	4	168710	168805	204487	204584	1.14e-13	91.6
SczhEnG_3336	adi_Scaffold553	83.505	97	12	4	168608	168701	204584	204489	1.47e-12	87.9
SczhEnG_3336	adi_Scaffold553	84.810	79	8	4	168710	168785	190034	189957	3.19e-09	76.8
SczhEnG_3336	adi_Scaffold553	84.810	79	7	5	168710	168785	86273	86349	1.15e-08	75.0
SczhEnG_3336	adi_Scaffold553	84.416	77	8	4	168628	168701	189957	190032	4.13e-08	73.1
SczhEnG_3337	adi_Scaffold145	90.634	331	30	1	10769	11099	365094	365423	9.89e-120	438
SczhEnG_3339	adi_Scaffold407	76.408	284	49	13	10819	11094	56667	56394	6.98e-29	137
SczhEnG_3340	adi_Scaffold1125	77.706	462	86	8	42	488	50176	49717	8.47e-69	267
SczhEnG_3341	adi_Scaffold784	89.202	213	10	8	215695	215903	20673	20876	1.01e-62	254
SczhEnG_3341	adi_Scaffold784	81.959	194	25	5	215228	215417	19782	19969	2.93e-33	156
SczhEnG_3341	adi_Scaffold784	83.019	106	18	0	217010	217115	21722	21827	1.80e-15	97.1
SczhEnG_3341	adi_Scaffold784	100.000	39	0	0	101438	101476	130500	130462	3.04e-08	73.1
SczhEnG_3342	adi_Scaffold652	86.573	2480	284	31	28539	30983	167340	169805	0.0	2689
SczhEnG_3342	adi_Scaffold652	85.433	254	33	4	27390	27641	167195	166944	4.23e-65	261
SczhEnG_3346	adi_Scaffold5	86.875	160	19	2	6960	7118	661285	661443	2.03e-41	178
SczhEnG_3346	adi_Scaffold5	92.623	122	9	0	7003	7124	665251	665130	7.31e-41	176
SczhEnG_3347	adi_Scaffold209	81.557	244	33	9	2147	2386	229245	229480	2.33e-45	191
SczhEnG_3347	adi_Scaffold209	82.915	199	26	6	2147	2343	229437	229245	8.45e-40	172
SczhEnG_3349	adi_Scaffold2144	87.288	1471	147	19	56025	57483	38164	39606	0.0	1644
SczhEnG_3349	adi_Scaffold2144	86.154	65	5	4	57528	57591	39617	39678	1.00e-06	67.6
SczhEnG_3350	adi_Scaffold874	82.317	164	15	8	60	212	85176	85016	1.10e-27	130
SczhEnG_3351	adi_Scaffold961	83.478	115	16	3	5876	5988	115261	115374	5.55e-19	104
SczhEnG_3355	adi_Scaffold679	83.773	2428	330	28	2334	4731	49259	46866	0.0	2242
SczhEnG_3355	adi_Scaffold679	85.106	282	40	1	2051	2330	50820	50539	8.90e-74	287
SczhEnG_3357	adi_Scaffold1470	81.737	1796	249	41	51869	53638	82119	83861	0.0	1426
SczhEnG_3357	adi_Scaffold1470	85.527	1375	180	12	48465	49824	76123	77493	0.0	1419
SczhEnG_3357	adi_Scaffold1470	84.228	596	71	12	50429	51004	80711	81303	4.48e-155	558
SczhEnG_3360	adi_Scaffold2009	90.476	168	13	2	64	228	14286	14453	2.48e-53	219
SczhEnG_3366	adi_Scaffold1459	89.418	189	15	3	26696	26883	20458	20642	5.05e-57	233
SczhEnG_3370	adi_Scaffold16	80.789	380	56	7	942	1313	478290	477920	2.69e-72	281
SczhEnG_3371	adi_Scaffold644	84.500	400	36	15	5113	5493	51094	51486	4.78e-100	372
SczhEnG_3371	adi_Scaffold644	82.432	148	19	7	3322	3464	16348	16493	5.31e-25	122
SczhEnG_3374	scaffold_355	88.889	126	12	2	370	494	35068	35192	6.87e-34	154
SczhEnG_3375	adi_Scaffold458	87.355	862	98	10	117117	117972	61488	60632	0.0	977
SczhEnG_3375	adi_Scaffold458	85.366	164	15	5	1043	1206	152431	152585	7.92e-35	161
SczhEnG_3377	adi_Scaffold1220	93.031	287	20	0	1	287	85256	84970	4.40e-115	420
SczhEnG_3377	adi_Scaffold1220	95.261	211	10	0	391	601	84847	84637	1.64e-89	335
SczhEnG_3379	adi_Scaffold3257	75.431	696	134	23	47301	47990	6536	5872	2.76e-78	303
SczhEnG_3379	adi_Scaffold3257	79.757	247	46	4	47513	47757	11925	12169	6.28e-40	176
SczhEnG_3380	LJWW01000559.1	91.892	74	6	0	1003	1076	52029	51956	3.93e-20	104
SczhEnG_3381	adi_Scaffold406	88.315	445	48	2	115005	115445	111031	110587	9.64e-146	531
SczhEnG_3381	adi_Scaffold406	86.207	87	11	1	101536	101622	124105	124020	5.39e-14	93.5
SczhEnG_3381	adi_Scaffold406	82.558	86	14	1	92222	92306	145222	145137	1.95e-08	75.0
SczhEnG_3381	adi_Scaffold406	82.558	86	14	1	92222	92306	150037	149952	1.95e-08	75.0
SczhEnG_3381	adi_Scaffold406	97.436	39	1	0	84439	84477	140882	140844	3.27e-06	67.6
SczhEnG_3381	adi_Scaffold406	94.872	39	2	0	342125	342163	140882	140844	1.52e-04	62.1
SczhEnG_3381	adi_Scaffold406	81.013	79	11	4	404050	404126	240232	240156	5.47e-04	60.2
SczhEnG_3382	adi_Scaffold34	81.509	1882	317	22	26880	28745	581560	583426	0.0	1519
SczhEnG_3382	adi_Scaffold34	79.422	277	40	13	115519	115793	155347	155086	1.59e-40	180
SczhEnG_3382	adi_Scaffold34	87.302	63	6	2	62522	62583	298847	298786	9.98e-08	71.3
SczhEnG_3382	adi_Scaffold34	87.719	57	5	2	62466	62521	298786	298841	4.64e-06	65.8
SczhEnG_3382	adi_Scaffold34	93.023	43	3	0	53741	53783	219098	219140	1.67e-05	63.9
SczhEnG_3382	adi_Scaffold34	94.737	38	2	0	243455	243492	298843	298806	2.16e-04	60.2
SczhEnG_3383	adi_Scaffold71	85.542	83	6	1	4589	4665	406039	405957	9.93e-13	82.4
SczhEnG_3385	adi_Scaffold165	84.958	1077	152	6	21138	22209	3154	4225	0.0	1083
SczhEnG_3385	adi_Scaffold165	85.938	192	26	1	22653	22844	4420	4610	8.69e-49	204
SczhEnG_3385	adi_Scaffold165	85.915	71	6	1	20646	20716	2651	2717	2.56e-09	73.1
SczhEnG_3386	adi_Scaffold3282	92.308	78	6	0	646	723	14812	14735	2.08e-22	111
SczhEnG_3389	adi_Scaffold625	76.910	1793	351	47	18130	19883	25746	23978	0.0	959
SczhEnG_3389	adi_Scaffold625	77.306	1626	291	65	306095	307683	164639	163055	0.0	887
SczhEnG_3389	adi_Scaffold625	81.846	325	40	8	2415	2736	39123	38815	4.05e-63	255
SczhEnG_3389	adi_Scaffold625	79.167	216	31	10	10091	10306	32724	32523	1.53e-27	137
SczhEnG_3389	adi_Scaffold625	85.057	87	7	6	413070	413153	91061	90978	2.02e-11	84.2
SczhEnG_3389	adi_Scaffold625	85.057	87	7	6	413070	413153	114229	114312	2.02e-11	84.2
SczhEnG_3389	adi_Scaffold625	87.671	73	5	4	353793	353862	114387	114316	7.27e-11	82.4
SczhEnG_3389	adi_Scaffold625	82.759	87	15	0	103547	103633	107250	107164	9.40e-10	78.7
SczhEnG_3389	adi_Scaffold625	81.633	98	13	5	293404	293497	90977	91073	3.38e-09	76.8
SczhEnG_3389	adi_Scaffold625	83.951	81	9	3	429704	429782	36213	36291	1.22e-08	75.0
SczhEnG_3389	adi_Scaffold625	84.615	78	7	5	293404	293477	114313	114237	4.37e-08	73.1
SczhEnG_3395	adi_Scaffold598	86.275	153	21	0	1	153	126154	126002	4.49e-39	167
SczhEnG_3399	adi_Scaffold892	77.579	1173	213	41	38682	39826	57841	58991	0.0	664
SczhEnG_3399	adi_Scaffold892	80.542	627	78	31	40006	40621	59142	59735	4.47e-120	442
SczhEnG_3403	adi_Scaffold1073	82.979	235	24	16	30573	30795	126096	125866	5.53e-47	198
SczhEnG_3403	adi_Scaffold1073	82.479	234	27	14	30573	30795	125796	126026	2.57e-45	193
SczhEnG_3405	adi_Scaffold746	88.986	1371	144	4	12	1378	35054	36421	0.0	1688
SczhEnG_3406	adi_Scaffold170	86.053	674	77	10	597	1255	297812	297141	0.0	708
SczhEnG_3406	adi_Scaffold170	86.824	296	29	5	1288	1583	297137	296852	1.38e-85	322
SczhEnG_3409	adi_Scaffold592	89.844	768	61	10	353747	354502	85005	84243	0.0	970
SczhEnG_3409	adi_Scaffold592	83.216	1132	112	32	356103	357185	82360	81258	0.0	966
SczhEnG_3409	adi_Scaffold592	86.481	540	66	5	355168	355702	83200	82663	1.05e-162	586
SczhEnG_3409	adi_Scaffold592	88.927	289	27	5	355746	356032	82568	82283	4.19e-92	351
SczhEnG_3409	adi_Scaffold592	92.437	238	17	1	354723	354960	84246	84010	3.26e-88	339
SczhEnG_3410	adi_Scaffold170	83.549	851	91	22	536	1383	297812	297008	0.0	750
SczhEnG_3412	adi_Scaffold659	84.536	97	9	4	3215	3311	82037	81947	1.03e-15	91.6
SczhEnG_3412	adi_Scaffold659	87.931	58	7	0	3215	3272	44754	44697	4.83e-09	69.4
SczhEnG_3418	adi_Scaffold308	85.333	75	9	2	3510	3584	164822	164750	3.40e-11	76.8
SczhEnG_3419	adi_Scaffold1138	83.189	1041	170	5	66	1103	68653	69691	0.0	948
SczhEnG_3422	adi_Scaffold556	78.846	156	29	2	3490	3643	136432	136279	5.43e-18	102
SczhEnG_3424	adi_Scaffold1630	90.467	535	39	4	187822	188345	54436	54969	0.0	695
SczhEnG_3425	adi_Scaffold2966	90.099	101	7	3	24146	24245	9158	9256	9.58e-26	128
SczhEnG_3425	adi_Scaffold2966	90.722	97	4	5	24151	24245	9151	9058	1.24e-24	124
SczhEnG_3429	adi_Scaffold644	95.349	43	2	0	3646	3688	135555	135513	4.70e-09	69.4
SczhEnG_3430	adi_Scaffold1662	95.512	869	36	1	19128	19993	7579	6711	0.0	1386
SczhEnG_3430	adi_Scaffold1662	96.327	245	9	0	21179	21423	7139	7383	7.18e-109	403
SczhEnG_3432	adi_Scaffold217	85.513	711	71	20	267572	268258	31890	31188	0.0	713
SczhEnG_3432	adi_Scaffold217	83.708	178	18	1	371995	372161	202368	202545	1.23e-33	158
SczhEnG_3432	adi_Scaffold217	83.838	99	13	3	377137	377233	188518	188615	1.27e-13	91.6
SczhEnG_3432	adi_Scaffold217	85.882	85	8	4	377151	377233	189968	189886	1.64e-12	87.9
SczhEnG_3432	adi_Scaffold217	82.105	95	13	4	60493	60584	188611	188518	9.88e-10	78.7
SczhEnG_3432	adi_Scaffold217	82.418	91	11	5	377146	377233	114700	114612	1.28e-08	75.0
SczhEnG_3432	adi_Scaffold217	80.612	98	15	4	60490	60584	114613	114709	4.60e-08	73.1
SczhEnG_3432	adi_Scaffold217	89.831	59	3	3	60490	60546	189887	189944	4.60e-08	73.1
SczhEnG_3432	adi_Scaffold217	95.122	41	2	0	377193	377233	317764	317724	7.69e-06	65.8
SczhEnG_3433	adi_Scaffold1388	90.863	788	42	15	244854	245612	8275	9061	0.0	1029
SczhEnG_3433	adi_Scaffold1388	86.650	412	49	6	243491	243899	7693	8101	1.48e-121	451
SczhEnG_3433	adi_Scaffold1388	83.333	96	12	4	709715	709807	64495	64589	1.73e-11	86.1
SczhEnG_3433	adi_Scaffold1388	82.474	97	13	4	709715	709808	8199	8104	2.24e-10	82.4
SczhEnG_3433	adi_Scaffold1388	82.292	96	13	4	710144	710236	64589	64495	8.06e-10	80.5
SczhEnG_3433	adi_Scaffold1388	81.443	97	14	4	710143	710236	8104	8199	1.04e-08	76.8
SczhEnG_3433	adi_Scaffold1388	85.526	76	7	4	244161	244233	64515	64589	1.04e-08	76.8
SczhEnG_3433	adi_Scaffold1388	84.146	82	8	5	628660	628738	64589	64510	3.75e-08	75.0
SczhEnG_3433	adi_Scaffold1388	84.416	77	8	4	244161	244234	8179	8104	1.35e-07	73.1
SczhEnG_3433	adi_Scaffold1388	83.133	83	9	5	628659	628738	8104	8184	4.85e-07	71.3
SczhEnG_3433	adi_Scaffold1388	80.645	93	12	6	244238	244326	64585	64495	6.28e-06	67.6
SczhEnG_3433	adi_Scaffold1388	79.167	96	16	4	1019692	1019784	64495	64589	8.12e-05	63.9
SczhEnG_3433	adi_Scaffold1388	93.023	43	2	1	1019746	1019788	8142	8101	2.92e-04	62.1
SczhEnG_3433	adi_Scaffold1388	86.207	58	6	2	244238	244294	8109	8165	2.92e-04	62.1
SczhEnG_3434	adi_Scaffold548	87.302	126	14	2	2214	2338	33565	33441	8.72e-31	143
SczhEnG_3436	adi_Scaffold502	85.526	76	4	6	1076	1145	141551	141477	1.36e-10	73.1
SczhEnG_3439	adi_Scaffold29	86.207	87	11	1	1740	1825	602714	602800	1.65e-16	93.5
SczhEnG_3440	adi_Scaffold525	86.290	124	17	0	20295	20418	53155	53032	1.28e-27	135
SczhEnG_3440	adi_Scaffold525	85.484	124	17	1	20295	20418	22289	22167	2.15e-25	128
SczhEnG_3440	adi_Scaffold525	84.921	126	19	0	28373	28498	53155	53030	2.15e-25	128
SczhEnG_3440	adi_Scaffold525	84.921	126	18	1	28373	28498	22289	22165	7.72e-25	126
SczhEnG_3440	adi_Scaffold525	83.465	127	18	2	20295	20418	5754	5628	1.67e-21	115
SczhEnG_3440	adi_Scaffold525	82.946	129	19	2	28373	28498	5754	5626	6.01e-21	113
SczhEnG_3441	adi_Scaffold43	76.212	1341	298	20	367228	368557	474460	475790	0.0	689
SczhEnG_3441	adi_Scaffold43	80.697	689	113	14	183121	183800	288569	289246	6.23e-142	518
SczhEnG_3441	adi_Scaffold43	73.125	1373	316	43	320894	322244	426115	427456	3.86e-119	442
SczhEnG_3441	adi_Scaffold43	82.558	258	42	3	332494	332750	436669	436924	1.52e-53	224
SczhEnG_3441	adi_Scaffold43	80.952	273	50	2	366929	367200	473770	474041	9.16e-51	215
SczhEnG_3441	adi_Scaffold43	84.404	218	24	4	435118	435327	214778	214993	5.51e-48	206
SczhEnG_3441	adi_Scaffold43	88.050	159	17	2	8433	8590	208661	208504	2.00e-42	187
SczhEnG_3441	adi_Scaffold43	79.545	176	30	5	8440	8614	208504	208674	2.05e-22	121
SczhEnG_3441	adi_Scaffold43	87.000	100	12	1	8491	8590	425714	425812	1.24e-19	111
SczhEnG_3441	adi_Scaffold43	88.889	90	9	1	94929	95017	219095	219184	4.44e-19	110
SczhEnG_3441	adi_Scaffold43	95.000	60	2	1	8987	9046	208562	208504	4.48e-14	93.5
SczhEnG_3442	adi_Scaffold652	97.434	1481	36	2	82723	84202	72992	74471	0.0	2523
SczhEnG_3442	adi_Scaffold652	91.697	1626	111	17	86196	87813	76724	78333	0.0	2233
SczhEnG_3442	adi_Scaffold652	96.803	1126	31	2	81599	82720	71375	72499	0.0	1875
SczhEnG_3442	adi_Scaffold652	92.326	860	56	4	58238	59088	77582	76724	0.0	1214
SczhEnG_3442	adi_Scaffold652	87.076	913	83	18	57351	58244	78509	77613	0.0	1000
SczhEnG_3442	adi_Scaffold652	94.728	626	31	1	70887	71512	74981	75604	0.0	972
SczhEnG_3442	adi_Scaffold652	91.451	503	23	5	71512	72010	76068	76554	0.0	673
SczhEnG_3442	adi_Scaffold652	96.800	375	9	1	84653	85024	74459	74833	3.01e-174	623
SczhEnG_3442	adi_Scaffold652	92.763	304	21	1	88174	88477	78802	79104	1.17e-118	438
SczhEnG_3442	adi_Scaffold652	89.851	335	25	1	87834	88159	78527	78861	1.18e-113	422
SczhEnG_3442	adi_Scaffold652	83.740	369	18	13	85125	85469	76373	76723	2.66e-80	311
SczhEnG_3442	adi_Scaffold652	85.268	224	10	11	13391	13614	188411	188211	9.98e-50	209
SczhEnG_3442	adi_Scaffold652	89.922	129	9	3	57855	57980	69990	69863	7.88e-36	163
SczhEnG_3442	adi_Scaffold652	79.444	180	18	2	12936	13096	189068	188889	1.04e-19	110
SczhEnG_3444	adi_Scaffold1333	93.407	91	4	2	4145	4234	64387	64476	2.64e-28	134
SczhEnG_3445	adi_Scaffold2502	95.662	1337	45	4	1	1327	5065	6398	0.0	2135
SczhEnG_3447	adi_Scaffold222	94.366	213	6	3	118855	119061	199284	199496	2.94e-83	322
SczhEnG_3447	adi_Scaffold222	98.649	148	2	0	118913	119060	199630	199777	1.80e-65	263
SczhEnG_3447	adi_Scaffold222	87.931	174	15	4	118886	119056	199475	199305	1.44e-46	200
SczhEnG_3447	adi_Scaffold222	85.185	189	11	1	160384	160555	27155	26967	6.72e-40	178
SczhEnG_3447	adi_Scaffold222	96.809	94	3	0	160456	160549	199381	199288	8.76e-34	158
SczhEnG_3447	adi_Scaffold222	84.302	172	5	1	118886	119057	27006	27155	5.27e-31	148
SczhEnG_3447	adi_Scaffold222	84.242	165	9	3	160385	160532	26990	27154	6.82e-30	145
SczhEnG_3447	adi_Scaffold222	86.260	131	12	4	118886	119013	199757	199630	1.14e-27	137
SczhEnG_3447	adi_Scaffold222	81.871	171	9	10	118886	119056	27138	26990	8.88e-24	124
SczhEnG_3447	adi_Scaffold222	96.000	75	3	0	160381	160455	199777	199703	3.20e-23	122
SczhEnG_3447	adi_Scaffold222	95.946	74	3	0	160459	160532	199700	199773	1.15e-22	121
SczhEnG_3447	adi_Scaffold222	94.595	74	4	0	160459	160532	199418	199491	5.35e-21	115
SczhEnG_3447	adi_Scaffold222	97.059	34	1	0	160456	160489	199663	199630	0.001	58.4
SczhEnG_3449	adi_Scaffold170	86.685	1089	102	20	585	1671	297812	296765	0.0	1168
SczhEnG_3451	adi_Scaffold408	80.249	481	77	12	12466	12942	44572	44106	1.38e-91	346
SczhEnG_3451	adi_Scaffold408	82.057	418	61	3	13022	13439	43478	43075	4.98e-91	344
SczhEnG_3451	adi_Scaffold408	87.156	218	28	0	13222	13439	41248	41031	4.02e-62	248
SczhEnG_3452	adi_Scaffold172	79.545	176	24	11	1457	1626	215153	215322	9.97e-23	115
SczhEnG_3453	adi_Scaffold1081	85.395	671	89	4	1	662	31345	30675	0.0	725
SczhEnG_3453	adi_Scaffold1081	87.407	135	17	0	1137	1271	30423	30289	1.23e-35	156
SczhEnG_3454	adi_Scaffold948	89.384	471	31	5	247752	248221	112454	112002	4.08e-159	575
SczhEnG_3454	adi_Scaffold948	85.638	188	16	11	2838	3019	14705	14887	2.23e-42	187
SczhEnG_3454	adi_Scaffold948	84.831	178	18	9	218581	218752	74264	74090	2.25e-37	171
SczhEnG_3454	adi_Scaffold948	80.000	235	34	13	218540	218767	139303	139075	1.35e-34	161
SczhEnG_3454	adi_Scaffold948	77.912	249	42	11	188090	188333	139321	139081	4.90e-29	143
SczhEnG_3454	adi_Scaffold948	83.784	148	17	7	2877	3019	74235	74090	2.95e-26	134
SczhEnG_3454	adi_Scaffold948	84.173	139	16	6	2877	3011	139227	139363	3.81e-25	130
SczhEnG_3454	adi_Scaffold948	86.325	117	8	8	62204	62316	14817	14705	2.30e-22	121
SczhEnG_3454	adi_Scaffold948	85.321	109	8	8	218540	218643	74159	74264	6.43e-18	106
SczhEnG_3454	adi_Scaffold948	80.420	143	14	10	253148	253285	139233	139366	3.87e-15	97.1
SczhEnG_3454	adi_Scaffold948	79.592	147	18	11	253149	253290	14748	14887	1.39e-14	95.3
SczhEnG_3454	adi_Scaffold948	80.469	128	18	7	188090	188212	74139	74264	1.80e-13	91.6
SczhEnG_3454	adi_Scaffold948	78.289	152	24	9	564994	565138	14887	14738	6.47e-13	89.8
SczhEnG_3454	adi_Scaffold948	87.179	78	8	2	19549	19626	14708	14783	2.33e-12	87.9
SczhEnG_3454	adi_Scaffold948	78.767	146	20	10	253149	253290	74228	74090	2.33e-12	87.9
SczhEnG_3454	adi_Scaffold948	83.168	101	11	6	448144	448240	74238	74140	2.33e-12	87.9
SczhEnG_3454	adi_Scaffold948	82.075	106	14	5	448139	448240	14733	14837	8.38e-12	86.1
SczhEnG_3454	adi_Scaffold948	87.013	77	6	4	62204	62277	74160	74235	3.01e-11	84.2
SczhEnG_3454	adi_Scaffold948	78.417	139	23	5	565002	565135	139363	139227	3.01e-11	84.2
SczhEnG_3454	adi_Scaffold948	84.337	83	11	2	62197	62277	139309	139227	3.90e-10	80.5
SczhEnG_3454	adi_Scaffold948	100.000	39	0	0	500995	501033	14849	14887	6.52e-08	73.1
SczhEnG_3454	adi_Scaffold948	84.932	73	6	5	218540	218608	14818	14747	8.43e-07	69.4
SczhEnG_3454	adi_Scaffold948	97.436	39	1	0	555655	555693	74128	74090	3.03e-06	67.6
SczhEnG_3454	adi_Scaffold948	82.278	79	12	2	500902	500978	139309	139231	3.03e-06	67.6
SczhEnG_3454	adi_Scaffold948	89.091	55	4	2	19591	19643	139234	139288	3.03e-06	67.6
