SczhEnG_2534	adi_Scaffold1552	91.477	176	15	0	83458	83633	47595	47770	7.72e-60	243
SczhEnG_2536	adi_Scaffold1880	90.435	115	6	2	1601	1711	40387	40500	9.68e-33	147
SczhEnG_254	adi_Scaffold2897	83.975	1741	188	39	353847	355518	24323	22605	0.0	1585
SczhEnG_2540	adi_Scaffold407	80.048	416	48	12	1041	1441	195926	195531	9.96e-72	276
SczhEnG_2543	adi_Scaffold170	86.087	115	5	1	1136	1239	297414	297300	7.10e-23	113
SczhEnG_2548	adi_Scaffold672	87.037	54	7	0	1398	1451	15765	15818	3.18e-07	62.1
SczhEnG_2549	adi_Scaffold3261	90.133	375	34	1	3	374	2006	2380	1.40e-134	484
SczhEnG_255	adi_Scaffold186	82.041	245	37	5	1548	1789	249103	248863	2.23e-48	202
SczhEnG_2551	adi_Scaffold924	85.882	85	10	1	1436	1520	76348	76266	1.21e-14	89.8
SczhEnG_2554	adi_Scaffold1539	83.523	176	27	2	273	447	38628	38802	1.83e-37	163
SczhEnG_2555	adi_Scaffold723	86.066	244	20	7	62733	62969	119639	119403	3.32e-62	250
SczhEnG_2559	adi_Scaffold2784	86.111	108	12	3	1	106	29488	29594	6.10e-23	113
SczhEnG_256	adi_Scaffold555	78.750	480	70	17	52538	53004	10837	11297	4.42e-75	292
SczhEnG_2561	adi_Scaffold552	77.411	2696	503	72	216186	218829	71111	68470	0.0	1507
SczhEnG_2563	adi_Scaffold192	85.616	146	17	4	18069	18211	13810	13954	1.17e-32	150
SczhEnG_2564	adi_Scaffold1085	87.461	319	31	7	6989	7300	108957	109273	2.28e-95	359
SczhEnG_2567	adi_Scaffold279	89.333	75	5	3	3523	3594	6051	6125	2.77e-15	91.6
SczhEnG_2568	adi_Scaffold3459	82.456	171	23	7	1728	1895	1585	1751	7.98e-31	143
SczhEnG_2571	adi_Scaffold873	93.035	201	14	0	13702	13902	81057	80857	3.11e-76	294
SczhEnG_2579	adi_Scaffold1060	77.704	453	80	20	73372	73816	126494	126933	3.56e-64	257
SczhEnG_2584	LJWW01000146.1	97.222	36	0	1	5311	5345	290253	290218	1.03e-05	60.2
SczhEnG_2586	adi_Scaffold880	83.190	464	62	10	94468	94927	1607	1156	1.83e-110	411
SczhEnG_2587	adi_Scaffold472	86.885	61	8	0	699	759	102761	102821	2.34e-09	69.4
SczhEnG_2589	adi_Scaffold664	91.880	665	31	10	764	1406	743	80	0.0	907
SczhEnG_259	adi_Scaffold516	84.163	1326	197	9	2008	3331	25573	26887	0.0	1273
SczhEnG_2590	adi_Scaffold1838	83.727	381	50	10	8827	9201	43648	44022	4.71e-93	350
SczhEnG_2592	adi_Scaffold353	78.463	1718	278	63	201242	202913	148330	146659	0.0	1038
SczhEnG_2598	adi_Scaffold605	91.447	152	12	1	1	151	179202	179353	2.81e-51	207
SczhEnG_2599	adi_Scaffold1125	76.842	475	93	8	364	823	50176	49704	1.54e-64	252
SczhEnG_2600	adi_Scaffold2997	78.085	1264	256	16	110044	111297	14154	12902	0.0	780
SczhEnG_2601	adi_Scaffold2694	78.519	135	26	2	23922	24053	1576	1442	3.45e-13	86.1
SczhEnG_2602	adi_Scaffold100	95.714	70	3	0	12021	12090	318463	318532	1.18e-21	113
SczhEnG_2603	adi_Scaffold145	82.405	341	36	7	6781	7119	260054	259736	1.75e-76	294
SczhEnG_2605	adi_Scaffold2066	87.295	244	26	4	32828	33067	43674	43432	9.13e-70	274
SczhEnG_2606	adi_Scaffold52	84.021	194	27	3	13625	13814	286415	286608	7.72e-43	183
SczhEnG_2608	adi_Scaffold479	82.000	400	61	7	4179	4573	26403	26796	3.14e-87	329
SczhEnG_2609	adi_Scaffold68	82.581	155	25	2	16690	16843	61855	61702	2.52e-28	135
SczhEnG_2611	adi_Scaffold170	80.958	2631	453	33	12377	14974	248811	251426	0.0	2039
SczhEnG_2612	adi_Scaffold1777	78.031	1402	288	17	10008	11400	4079	5469	0.0	865
SczhEnG_2615	adi_Scaffold1747	93.979	1063	37	14	1	1063	59901	60936	0.0	1583
SczhEnG_2618	adi_Scaffold265	83.140	172	19	6	2334	2504	1169	1331	3.15e-32	148
SczhEnG_262	adi_Scaffold661	82.759	203	30	5	4472	4671	77476	77676	4.00e-41	176
SczhEnG_2620	adi_Scaffold1394	92.806	139	10	0	1	139	35564	35426	2.88e-48	202
SczhEnG_2622	adi_Scaffold2065	90.080	2137	154	24	1	2109	12769	14875	0.0	2719
SczhEnG_2623	adi_Scaffold109	80.163	615	114	8	241993	242603	237468	238078	1.01e-122	453
SczhEnG_2625	adi_Scaffold1303	100.000	33	0	0	574	606	90765	90797	2.98e-07	62.1
SczhEnG_2626	adi_Scaffold1092	85.795	176	20	5	46641	46812	1933	1759	1.61e-41	182
SczhEnG_2627	LJWW01000006.1	88.294	598	69	1	5359	5956	382242	382838	0.0	715
SczhEnG_263	adi_Scaffold542	76.136	264	47	9	2630	2884	202673	202929	3.01e-25	124
SczhEnG_2630	adi_Scaffold469	89.246	995	97	3	1	994	223663	222678	0.0	1236
SczhEnG_2633	adi_Scaffold444	95.556	45	2	0	236	280	17621	17577	1.97e-10	73.1
SczhEnG_2636	adi_Scaffold1024	90.164	61	2	3	1386	1444	88299	88357	2.18e-11	76.8
SczhEnG_2638	adi_Scaffold1464	85.000	120	15	3	6289	6407	30696	30813	1.67e-23	119
SczhEnG_2639	adi_Scaffold993	88.462	52	5	1	951	1002	10867	10917	3.24e-07	62.1
SczhEnG_2641	adi_Scaffold931	89.764	254	19	3	4320	4566	67760	67507	1.37e-83	318
SczhEnG_2644	adi_Scaffold337	88.119	101	10	2	4400	4498	128509	128609	6.25e-24	119
SczhEnG_2646	adi_Scaffold3	84.156	871	123	4	493	1348	756634	757504	0.0	830
SczhEnG_265	adi_Scaffold263	88.859	1104	116	6	14200	15299	132871	133971	0.0	1351
SczhEnG_2650	adi_Scaffold108	85.422	391	38	10	4483	4871	162206	161833	2.68e-104	388
SczhEnG_2651	adi_Scaffold68	84.091	132	17	4	973	1104	61829	61702	5.69e-26	124
SczhEnG_2656	LJWW01000100.1	85.484	62	8	1	1001	1062	429190	429250	7.03e-08	63.9
SczhEnG_2657	adi_Scaffold661	77.748	746	149	9	4630	5361	80798	81540	7.18e-121	442
SczhEnG_2659	scaffold_25	96.154	52	2	0	1005	1056	319993	320044	1.88e-14	86.1
SczhEnG_2661	adi_Scaffold76	85.253	217	23	9	1	213	145111	144900	5.37e-53	215
SczhEnG_2662	adi_Scaffold1248	91.892	296	24	0	87295	87590	41825	42120	1.92e-111	414
SczhEnG_2665	adi_Scaffold1144	81.647	425	68	9	1	421	61873	62291	2.07e-92	344
SczhEnG_2670	LJWW01000173.1	80.630	413	76	4	76881	77291	412413	412823	1.03e-82	318
SczhEnG_2673	adi_Scaffold10	97.436	39	1	0	1140	1178	453523	453485	1.53e-08	67.6
SczhEnG_2676	adi_Scaffold2662	92.105	152	10	2	11	161	203	53	6.85e-53	213
SczhEnG_2677	adi_Scaffold525	77.311	119	23	2	862	980	53149	53035	8.39e-09	67.6
SczhEnG_2680	adi_Scaffold3225	92.506	387	25	4	56229	56613	1774	1390	7.35e-153	551
SczhEnG_2684	adi_Scaffold661	76.938	503	105	11	99	596	77954	77458	1.51e-71	276
SczhEnG_2686	adi_Scaffold2604	86.585	492	62	2	2227	2718	22083	21596	2.35e-149	540
SczhEnG_2687	adi_Scaffold595	78.828	2116	360	66	17372	19445	19316	21385	0.0	1345
SczhEnG_2689	adi_Scaffold698	100.000	29	0	0	5312	5340	63777	63805	2.30e-04	54.7
SczhEnG_269	adi_Scaffold1343	88.372	344	37	1	95236	95579	71629	71289	2.21e-110	411
SczhEnG_2690	adi_Scaffold3241	79.803	406	57	4	6819	7224	16156	16536	1.17e-69	272
SczhEnG_2691	adi_Scaffold1592	86.111	216	22	4	83	290	54889	54674	1.13e-56	226
SczhEnG_2694	adi_Scaffold2119	88.358	481	48	6	138105	138579	41052	41530	1.30e-158	571
SczhEnG_2695	adi_Scaffold195	91.136	880	77	1	1	880	21648	22526	0.0	1192
SczhEnG_2697	adi_Scaffold491	87.327	1444	150	20	34162	35582	66641	65208	0.0	1622
SczhEnG_2699	adi_Scaffold1108	88.698	1398	153	5	83493	84887	16751	18146	0.0	1701
SczhEnG_2700	LJWW01000204.1	85.495	1303	185	3	6	1304	131541	132843	0.0	1389
SczhEnG_2704	adi_Scaffold644	84.211	513	57	12	41090	41597	52671	53164	8.94e-131	477
SczhEnG_2707	adi_Scaffold213	89.535	86	6	3	6038	6121	299074	298990	2.10e-19	106
SczhEnG_2709	adi_Scaffold523	81.984	3075	471	41	44975	47992	171462	168414	0.0	2532
SczhEnG_2711	adi_Scaffold6	91.935	62	4	1	1328	1389	357769	357709	1.73e-14	86.1
SczhEnG_2712	adi_Scaffold296	86.851	1156	121	11	449201	450330	138572	139722	0.0	1264
SczhEnG_2714	adi_Scaffold652	83.718	823	105	15	56848	57661	101117	100315	0.0	750
SczhEnG_2715	adi_Scaffold29	91.489	141	12	0	5292	5432	346110	346250	7.46e-46	195
SczhEnG_2717	adi_Scaffold713	88.889	1980	218	2	32491	34469	24886	26864	0.0	2436
SczhEnG_2718	adi_Scaffold1013	100.000	30	0	0	178	207	129494	129523	1.03e-05	56.5
SczhEnG_2719	adi_Scaffold486	83.030	165	22	6	53426	53586	189245	189083	1.31e-30	145
SczhEnG_2722	adi_Scaffold1820	78.616	318	33	18	3114	3428	17721	17436	7.22e-42	178
SczhEnG_2726	adi_Scaffold21	79.412	442	61	14	16171	16588	78104	77669	1.98e-73	285
SczhEnG_2727	adi_Scaffold64	76.632	1164	228	35	23101	24245	96852	95714	1.53e-167	603
SczhEnG_2729	adi_Scaffold1771	89.648	483	45	3	169163	169641	39715	39234	3.28e-170	610
SczhEnG_2730	adi_Scaffold21	84.000	100	14	2	465	563	554554	554456	3.01e-22	111
SczhEnG_2732	adi_Scaffold623	78.597	1953	302	86	26611	28511	81930	83818	0.0	1184
SczhEnG_2733	adi_Scaffold75	85.268	224	30	3	2599	2822	324725	324505	1.14e-56	228
SczhEnG_2735	adi_Scaffold1315	100.000	34	0	0	1398	1431	20655	20688	1.76e-07	63.9
SczhEnG_2738	adi_Scaffold49	89.057	594	56	4	10535	11119	169186	169779	0.0	728
SczhEnG_274	adi_Scaffold6	85.037	401	55	4	1	400	861587	861191	9.86e-116	422
SczhEnG_2740	adi_Scaffold136	86.288	897	109	11	444925	445813	395348	394458	0.0	963
SczhEnG_2745	adi_Scaffold26	76.842	1710	342	40	1008001	1009689	611712	610036	0.0	915
SczhEnG_2746	adi_Scaffold2344	87.259	675	70	7	876	1534	28244	27570	0.0	756
SczhEnG_2747	adi_Scaffold675	76.005	771	167	15	31736	32497	15579	16340	1.39e-102	383
SczhEnG_2748	adi_Scaffold1268	83.505	388	46	13	90740	91122	72278	72652	5.36e-91	346
SczhEnG_2749	adi_Scaffold244	86.984	1091	110	14	70715	71789	88448	87374	0.0	1199
SczhEnG_2752	adi_Scaffold2	91.071	56	5	0	927	982	17926	17981	7.70e-12	76.8
SczhEnG_2754	adi_Scaffold2610	83.158	95	11	5	535	627	1946	1855	2.34e-13	82.4
SczhEnG_2759	adi_Scaffold193	87.500	48	3	3	1121	1166	340086	340132	1.91e-04	52.8
SczhEnG_276	adi_Scaffold638	77.014	1179	239	26	89121	90286	147124	145965	0.0	647
SczhEnG_2760	adi_Scaffold479	82.787	366	51	8	24757	25112	5386	5749	1.12e-81	316
SczhEnG_2761	adi_Scaffold421	80.435	138	19	8	1480	1613	70673	70806	2.59e-18	99.0
SczhEnG_2762	adi_Scaffold69	83.750	240	30	2	14547	14786	212154	211924	4.02e-53	219
SczhEnG_2763	adi_Scaffold2729	86.131	137	17	2	3514	3648	31982	31846	6.11e-32	147
SczhEnG_2764	adi_Scaffold481	79.444	180	35	2	225	403	215852	215674	7.59e-27	126
SczhEnG_2766	adi_Scaffold2502	92.143	1451	66	11	25213	26627	12474	11036	0.0	2004
SczhEnG_2767	adi_Scaffold240	94.592	1960	96	6	3	1956	281438	279483	0.0	3024
SczhEnG_2768	adi_Scaffold1433	88.361	653	72	4	3603	4251	57603	58255	0.0	782
SczhEnG_2769	adi_Scaffold700	88.298	94	8	2	2524	2616	21992	22083	2.07e-21	110
SczhEnG_277	adi_Scaffold1858	93.371	1780	95	13	90051	91808	37002	35224	0.0	2612
SczhEnG_2771	adi_Scaffold271	91.701	964	58	5	2474	3417	194038	193077	0.0	1317
SczhEnG_2772	adi_Scaffold1261	100.000	36	0	0	2074	2109	12798	12763	1.18e-08	67.6
SczhEnG_2775	adi_Scaffold905	81.900	221	40	0	553	773	81837	81617	1.10e-44	187
SczhEnG_2777	adi_Scaffold268	82.716	162	24	4	22018	22177	113139	112980	1.63e-29	141
SczhEnG_2781	adi_Scaffold194	84.707	922	117	15	10169	11087	259108	258208	0.0	900
SczhEnG_2782	adi_Scaffold279	85.981	214	30	0	3734	3947	281471	281684	2.81e-56	230
SczhEnG_2783	adi_Scaffold1014	96.226	53	2	0	1196	1248	28658	28710	4.62e-15	87.9
SczhEnG_2784	adi_Scaffold684	87.263	369	43	3	21707	22072	157722	158089	4.63e-113	418
SczhEnG_2785	adi_Scaffold457	88.152	1477	152	10	23592	25060	158202	159663	0.0	1736
SczhEnG_2789	adi_Scaffold1262	94.783	115	6	0	2335	2449	32411	32297	1.51e-42	180
SczhEnG_279	adi_Scaffold1196	89.712	243	12	8	1532	1763	98511	98271	4.27e-78	298
SczhEnG_2790	adi_Scaffold134	78.656	253	38	13	9222	9469	79812	80053	1.23e-33	154
SczhEnG_2791	adi_Scaffold1631	93.162	936	55	4	204416	205351	20485	21411	0.0	1365
SczhEnG_2792	adi_Scaffold1311	82.941	170	24	3	7157	7321	65371	65202	5.55e-32	148
SczhEnG_2794	adi_Scaffold3394	82.803	157	22	5	13802	13956	5670	5517	3.12e-28	135
SczhEnG_2795	adi_Scaffold1513	87.317	205	21	4	58522	58723	29740	29538	5.28e-56	230
SczhEnG_2796	adi_Scaffold790	91.960	199	15	1	6176	6374	129339	129536	6.14e-71	278
SczhEnG_2799	adi_Scaffold919	92.649	789	57	1	75395	76182	22353	23141	0.0	1134
SczhEnG_28	scaffold_284	96.970	33	1	0	53	85	101598	101566	2.37e-05	56.5
SczhEnG_2801	adi_Scaffold104	86.747	83	11	0	4531	4613	251838	251920	7.91e-16	93.5
SczhEnG_2804	adi_Scaffold1019	85.340	191	23	5	1176	1366	46530	46345	1.02e-46	193
SczhEnG_2805	adi_Scaffold2874	87.234	94	10	2	8178	8270	16317	16409	1.52e-19	106
SczhEnG_2808	adi_Scaffold644	97.959	49	1	0	691	739	135561	135513	1.67e-14	86.1
SczhEnG_2809	adi_Scaffold295	87.140	1112	119	15	22661	23753	248124	249230	0.0	1240
SczhEnG_2812	adi_Scaffold1080	88.750	480	46	5	1939	2411	25695	25217	3.99e-162	580
SczhEnG_2813	scaffold_9	93.258	89	4	2	225	313	1221423	1221337	8.41e-28	130
SczhEnG_2814	adi_Scaffold2537	82.188	393	41	13	65671	66034	2524	2132	2.09e-80	311
SczhEnG_2815	adi_Scaffold471	90.991	111	10	0	42201	42311	72229	72339	2.32e-32	150
SczhEnG_2820	adi_Scaffold300	91.786	280	23	0	230988	231267	194744	195023	9.59e-104	390
SczhEnG_2823	adi_Scaffold503	79.955	444	80	7	280868	281306	133698	134137	3.61e-82	318
SczhEnG_2824	adi_Scaffold1158	87.873	503	40	8	228550	229050	42161	42644	2.54e-158	571
SczhEnG_2825	adi_Scaffold1105	89.517	973	84	9	211635	212601	71388	70428	0.0	1216
SczhEnG_2826	adi_Scaffold71	81.818	209	35	3	9769	9976	77849	77643	2.17e-39	172
SczhEnG_2827	LJWW01000171.1	85.714	84	11	1	663	746	223607	223689	3.94e-15	87.9
SczhEnG_2828	adi_Scaffold1840	100.000	28	0	0	573	600	57490	57517	2.74e-04	52.8
SczhEnG_283	adi_Scaffold2273	84.526	601	73	10	41162	41747	36572	37167	1.74e-160	577
SczhEnG_2830	adi_Scaffold1207	89.503	181	19	0	54124	54304	14040	13860	7.42e-56	230
SczhEnG_2832	adi_Scaffold1111	97.059	34	1	0	2048	2081	79807	79774	6.44e-06	58.4
SczhEnG_2834	adi_Scaffold229	77.778	819	135	32	48043	48852	114751	113971	8.96e-126	460
SczhEnG_2835	adi_Scaffold1144	92.366	131	9	1	1042	1171	9943	9813	5.47e-44	185
SczhEnG_2836	adi_Scaffold61	82.014	556	100	0	22780	23335	217651	217096	5.48e-129	473
SczhEnG_2837	adi_Scaffold948	95.391	781	32	3	124163	124942	42437	41660	0.0	1240
SczhEnG_2838	adi_Scaffold10	74.419	1290	276	49	46547	47812	337786	339045	2.04e-138	505
SczhEnG_2839	adi_Scaffold114	83.432	169	23	3	128	294	340436	340601	1.37e-34	152
SczhEnG_284	adi_Scaffold869	86.982	169	21	1	1	168	3237	3069	4.11e-51	207
SczhEnG_2840	adi_Scaffold586	92.424	66	4	1	4311	4375	95774	95709	3.31e-16	93.5
SczhEnG_2844	adi_Scaffold13	84.579	1258	156	33	1072475	1073715	636333	637569	0.0	1214
SczhEnG_2848	adi_Scaffold4688	91.837	49	3	1	688	736	1193	1146	5.65e-09	67.6
SczhEnG_2851	adi_Scaffold1918	81.034	174	26	6	122	292	50844	51013	3.38e-28	132
SczhEnG_2852	adi_Scaffold12	79.167	960	149	32	24612	25525	49041	49995	6.50e-173	617
SczhEnG_2853	adi_Scaffold366	81.457	151	17	10	10194	10338	46200	46345	7.73e-22	113
SczhEnG_2855	adi_Scaffold1232	75.112	892	217	5	27302	28190	63045	63934	5.28e-111	412
SczhEnG_2856	adi_Scaffold760	100.000	30	0	0	645	674	28619	28590	1.47e-05	56.5
SczhEnG_2857	adi_Scaffold1090	84.590	610	54	14	9184	9774	93301	92713	5.56e-159	569
SczhEnG_2858	adi_Scaffold120	90.000	190	18	1	1640	1829	155276	155088	1.95e-60	244
SczhEnG_2859	adi_Scaffold1345	85.830	247	29	6	1882	2126	86128	86370	8.34e-66	257
SczhEnG_2860	scaffold_8198	81.188	101	19	0	1281	1381	2732	2832	6.21e-13	82.4
SczhEnG_2862	adi_Scaffold576	82.645	121	18	3	154	272	180459	180340	6.65e-20	104
SczhEnG_2863	adi_Scaffold54	88.235	102	12	0	109	210	433730	433831	1.30e-25	122
SczhEnG_2868	adi_Scaffold1362	85.227	88	10	2	279	365	1705	1620	7.96e-15	87.9
SczhEnG_287	adi_Scaffold2083	81.120	482	70	14	79069	79537	4980	4507	6.27e-97	366
SczhEnG_2871	LJWW01000110.1	86.667	165	21	1	11798	11961	490398	490562	9.63e-42	182
SczhEnG_2872	adi_Scaffold408	96.714	426	14	0	194014	194439	29265	28840	0.0	710
SczhEnG_2874	adi_Scaffold569	86.837	2036	203	35	8905	10895	65669	67684	0.0	2215
SczhEnG_2876	adi_Scaffold891	85.311	531	61	10	17429	17949	148179	148702	8.25e-148	532
SczhEnG_2879	adi_Scaffold2165	79.448	326	42	11	55298	55598	2220	1895	1.52e-49	207
SczhEnG_2880	adi_Scaffold1937	90.625	96	9	0	110	205	28773	28678	4.88e-27	128
SczhEnG_2883	adi_Scaffold125	98.462	195	3	0	23792	23986	351478	351284	5.23e-91	344
SczhEnG_2887	adi_Scaffold369	85.439	2390	267	46	212326	214678	16769	19114	0.0	2410
SczhEnG_2888	adi_Scaffold2127	84.207	1450	154	30	3620	5055	42680	41292	0.0	1339
SczhEnG_289	adi_Scaffold873	94.839	155	8	0	833	987	93411	93257	1.66e-61	243
SczhEnG_2893	adi_Scaffold2	82.105	2850	424	64	95162	97967	473232	470425	0.0	2359
SczhEnG_2894	adi_Scaffold949	91.111	360	20	5	7951	8300	31653	31296	2.33e-131	477
SczhEnG_2897	adi_Scaffold2184	90.000	100	10	0	1617	1716	24629	24530	9.79e-28	130
SczhEnG_29	adi_Scaffold370	86.392	316	33	8	1667	1975	68508	68196	8.19e-90	337
SczhEnG_290	adi_Scaffold2936	80.295	1629	292	14	9441	11060	17082	15474	0.0	1203
SczhEnG_2900	adi_Scaffold477	78.599	257	39	8	970	1219	167696	167449	1.15e-35	156
SczhEnG_2902	adi_Scaffold240	93.648	2519	147	4	22450	24964	282556	285065	0.0	3753
SczhEnG_2906	adi_Scaffold47	91.781	73	6	0	1709	1781	339499	339571	6.52e-19	102
SczhEnG_2910	adi_Scaffold1031	91.852	135	8	3	23355	23489	31914	32045	4.31e-43	185
SczhEnG_2913	adi_Scaffold458	86.086	1308	148	11	298078	299376	23868	25150	0.0	1376
SczhEnG_2915	adi_Scaffold179	83.784	111	13	3	2521	2627	287233	287342	1.60e-18	100
SczhEnG_2919	adi_Scaffold585	97.248	109	2	1	921	1028	88844	88736	9.96e-43	183
SczhEnG_2920	LJWW01001002.1	97.143	35	1	0	26	60	11593	11627	2.51e-06	60.2
SczhEnG_2921	adi_Scaffold1019	76.562	320	61	11	25868	26177	46531	46216	3.70e-36	163
SczhEnG_2922	adi_Scaffold838	96.970	33	1	0	753	785	138338	138306	1.75e-05	56.5
SczhEnG_2924	adi_Scaffold199	82.400	250	34	10	75034	75277	241046	240801	6.52e-50	209
SczhEnG_2925	adi_Scaffold149	81.788	302	55	0	28183	28484	350584	350283	2.28e-63	254
SczhEnG_2926	adi_Scaffold251	80.392	306	54	6	160539	160841	37800	37498	4.03e-55	228
SczhEnG_2927	adi_Scaffold874	82.669	1304	166	27	95252	96525	147202	145929	0.0	1101
SczhEnG_2929	adi_Scaffold2273	87.853	354	39	1	111604	111957	36525	36874	1.07e-110	412
SczhEnG_293	adi_Scaffold1350	75.048	1571	330	44	216502	218047	85550	84017	0.0	673
SczhEnG_2930	adi_Scaffold2257	91.304	92	8	0	614	705	44990	44899	1.59e-26	126
SczhEnG_2933	adi_Scaffold2356	96.875	32	0	1	2105	2135	30197	30228	2.76e-04	52.8
SczhEnG_2935	adi_Scaffold1260	93.292	1133	41	13	88701	89821	69525	68416	0.0	1639
SczhEnG_2939	adi_Scaffold799	92.184	499	13	9	64578	65071	115229	115706	0.0	682
SczhEnG_2940	adi_Scaffold722	100.000	31	0	0	6574	6604	165314	165344	2.40e-05	58.4
SczhEnG_2941	adi_Scaffold1777	83.010	618	91	11	13208	13819	34326	33717	1.74e-151	547
SczhEnG_2942	adi_Scaffold644	92.308	52	4	0	809	860	102300	102351	2.71e-11	75.0
SczhEnG_2943	adi_Scaffold198	81.941	742	97	18	9298	10028	79819	79104	2.06e-165	593
SczhEnG_2945	adi_Scaffold482	82.171	258	38	6	4210	4460	107120	106864	7.12e-53	215
SczhEnG_2950	adi_Scaffold436	78.216	1648	330	19	1227	2851	202018	203659	0.0	1138
SczhEnG_2954	adi_Scaffold887	88.333	60	6	1	1225	1283	129712	129653	5.33e-10	71.3
SczhEnG_2955	adi_Scaffold60	79.301	1517	258	42	435859	437351	341012	339528	0.0	1011
SczhEnG_2958	adi_Scaffold1473	78.066	424	75	17	641	1058	91349	91760	5.16e-64	252
SczhEnG_2960	adi_Scaffold252	82.080	904	127	17	62	965	62647	61779	0.0	739
SczhEnG_2961	adi_Scaffold427	78.916	166	23	7	26064	26217	172188	172353	7.39e-18	102
SczhEnG_2962	adi_Scaffold107	78.512	605	113	16	49469	50064	422574	421978	3.31e-101	381
SczhEnG_2963	adi_Scaffold3031	81.250	224	34	7	296	515	729	948	6.06e-40	174
SczhEnG_2964	adi_Scaffold601	74.585	1566	363	30	393277	394823	101975	100426	0.0	654
SczhEnG_2965	adi_Scaffold1996	83.129	326	49	5	566	890	44560	44240	9.52e-77	292
SczhEnG_2967	adi_Scaffold476	74.178	1034	242	21	98338	99357	104306	103284	3.56e-109	407
SczhEnG_2968	adi_Scaffold951	89.717	389	38	2	188394	188781	99121	99508	1.61e-135	496
SczhEnG_2972	adi_Scaffold2085	98.125	640	11	1	28451	29089	44122	43483	0.0	1114
SczhEnG_2973	adi_Scaffold1102	79.747	158	26	6	51	205	3953	4107	4.77e-27	128
SczhEnG_2978	adi_Scaffold2	87.927	1317	133	12	433421	434729	354864	356162	0.0	1528
SczhEnG_298	adi_Scaffold815	90.957	188	14	2	89721	89908	29858	30042	4.03e-62	250
SczhEnG_2981	adi_Scaffold269	96.237	558	13	3	1332	1886	294641	295193	0.0	907
SczhEnG_2983	adi_Scaffold1430	84.337	83	8	5	486	565	17732	17652	9.29e-12	76.8
SczhEnG_2984	LJWW01000131.1	79.034	787	159	6	91648	92431	244773	243990	1.91e-152	551
SczhEnG_2985	adi_Scaffold918	79.757	247	38	9	456	692	111304	111060	1.40e-39	169
SczhEnG_2986	adi_Scaffold972	87.168	1504	158	21	591425	592912	122505	121021	0.0	1694
SczhEnG_2993	adi_Scaffold16	96.419	1117	30	5	96917	98032	196476	195369	0.0	1832
SczhEnG_2996	adi_Scaffold976	85.139	1911	275	7	203162	205067	34318	32412	0.0	1947
SczhEnG_2999	adi_Scaffold538	87.510	1289	138	7	3191	4458	158926	157640	0.0	1467
SczhEnG_300	adi_Scaffold161	80.172	348	43	13	237105	237427	280428	280082	1.33e-57	237
SczhEnG_3001	adi_Scaffold723	95.215	209	10	0	203380	203588	108618	108826	3.50e-86	331
SczhEnG_3003	adi_Scaffold509	94.872	39	1	1	1121	1159	39390	39427	1.20e-06	60.2
SczhEnG_3004	adi_Scaffold530	80.159	252	29	15	12538	12772	77260	77507	3.05e-38	169
SczhEnG_3011	adi_Scaffold1291	94.737	76	4	0	7413	7488	51129	51054	1.54e-23	119
SczhEnG_3012	adi_Scaffold822	86.232	138	17	2	43727	43864	159514	159649	1.22e-31	148
SczhEnG_3014	adi_Scaffold155	81.915	94	17	0	636	729	276565	276658	1.41e-12	80.5
SczhEnG_3018	adi_Scaffold723	92.019	213	17	0	100020	100232	108618	108830	6.64e-77	300
SczhEnG_302	adi_Scaffold525	84.252	127	18	2	171	296	53030	53155	1.78e-24	122
SczhEnG_3033	adi_Scaffold98	82.669	577	58	18	71145	71709	186723	187269	2.09e-129	473
SczhEnG_3036	adi_Scaffold179	92.208	77	6	0	12172	12248	22901	22977	2.12e-20	110
SczhEnG_3039	adi_Scaffold2117	79.710	345	43	11	4967	5289	26083	26422	1.36e-55	224
SczhEnG_304	adi_Scaffold81	100.000	42	0	0	6	47	296260	296219	2.90e-12	78.7
SczhEnG_3040	adi_Scaffold199	81.377	247	37	9	35285	35525	241044	240801	7.92e-45	193
SczhEnG_3043	adi_Scaffold1865	95.062	648	29	1	23339	23983	11704	11057	0.0	1016
SczhEnG_3045	adi_Scaffold85	90.714	140	9	2	4189	4327	457955	458091	1.92e-43	183
SczhEnG_3047	adi_Scaffold889	82.143	84	14	1	3401	3484	74433	74351	3.25e-09	71.3
SczhEnG_3048	adi_Scaffold66	92.157	51	4	0	1041	1091	315490	315540	1.40e-10	73.1
SczhEnG_3049	adi_Scaffold221	81.579	228	30	7	689	904	9561	9334	3.14e-42	178
SczhEnG_3050	adi_Scaffold1050	91.620	179	15	0	101098	101276	101650	101472	2.15e-61	248
SczhEnG_3054	adi_Scaffold3775	94.048	504	19	6	126893	127393	212	707	0.0	754
SczhEnG_3057	adi_Scaffold399	88.235	102	12	0	30435	30536	186491	186390	3.62e-24	122
SczhEnG_3058	adi_Scaffold1478	88.249	834	89	8	558762	559590	52415	51586	0.0	989
SczhEnG_306	adi_Scaffold576	90.733	723	47	8	40116	40830	1	711	0.0	946
SczhEnG_3062	adi_Scaffold1357	84.694	882	121	11	120226	121100	22863	23737	0.0	869
SczhEnG_3063	adi_Scaffold1098	76.046	526	86	25	631	1124	108857	108340	5.35e-59	237
SczhEnG_3067	adi_Scaffold5	84.722	72	11	0	1365	1436	670501	670572	3.59e-10	73.1
SczhEnG_3068	adi_Scaffold1568	89.333	75	1	1	1705	1779	72549	72482	6.19e-15	87.9
