# TBLASTN 2.2.29+
# Query: EOG091G00CM
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG091G0TSE	SczhEnG_2712	70.27	37	11	0	34	70	519616	519506	4e-10	59.7
EOG091G0TSE	SczhEnG_2712	84.00	25	4	0	85	109	518323	518249	5e-07	50.1
# TBLASTN 2.2.29+
# Query: EOG091G0TSE
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0TSE	SczhEnG_2712	69.57	46	14	0	1	46	520513	520376	1e-12	67.0
EOG091G0TSE	SczhEnG_2712	64.86	37	13	0	34	70	519616	519506	3e-09	57.0
EOG091G0TSE	SczhEnG_2712	80.00	25	5	0	85	109	518323	518249	1e-06	48.9
# TBLASTN 2.2.29+
# Query: EOG091G0TSE
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0TSE	SczhEnG_2712	71.74	46	13	0	1	46	520513	520376	2e-12	66.6
EOG091G0TSE	SczhEnG_2712	70.27	37	11	0	34	70	519616	519506	1e-09	58.5
EOG091G0TSE	SczhEnG_2712	88.00	25	3	0	85	109	518323	518249	2e-07	52.0
# TBLASTN 2.2.29+
# Query: EOG091G0TSE
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0TSE	SczhEnG_2712	80.95	42	8	0	1	42	520513	520388	6e-14	71.2
EOG091G0TSE	SczhEnG_2712	64.86	37	13	0	34	70	519616	519506	1e-09	58.2
EOG091G0TSE	SczhEnG_2712	84.00	25	4	0	85	109	518323	518249	1e-06	48.9
# TBLASTN 2.2.29+
# Query: EOG091G0TSE
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0TSE	SczhEnG_2712	76.19	42	10	0	1	42	520513	520388	6e-13	68.2
EOG091G0TSE	SczhEnG_2712	62.16	37	14	0	34	70	519616	519506	2e-08	54.7
EOG091G0TSE	SczhEnG_2712	84.00	25	4	0	85	109	518323	518249	7e-07	49.7
# TBLASTN 2.2.29+
# Query: EOG091G0TSE
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0TSE	SczhEnG_2712	76.09	46	11	0	1	46	520513	520376	1e-13	70.5
EOG091G0TSE	SczhEnG_2712	64.86	37	13	0	34	70	519616	519506	1e-09	58.5
EOG091G0TSE	SczhEnG_2712	84.00	25	4	0	85	109	518323	518249	1e-06	48.9
# TBLASTN 2.2.29+
# Query: EOG091G0TSE
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0TSE	SczhEnG_2712	71.74	46	13	0	1	46	520513	520376	6e-13	68.2
EOG091G0TSE	SczhEnG_2712	62.16	37	14	0	34	70	519616	519506	2e-08	54.7
EOG091G0TSE	SczhEnG_2712	84.00	25	4	0	85	109	518323	518249	4e-07	50.4
# TBLASTN 2.2.29+
# Query: EOG091G0TSE
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0TSE	SczhEnG_2712	76.09	46	11	0	1	46	520513	520376	6e-14	71.2
EOG091G0TSE	SczhEnG_2712	64.86	37	13	0	34	70	519616	519506	1e-09	58.5
EOG091G0TSE	SczhEnG_2712	84.00	25	4	0	85	109	518323	518249	1e-06	48.9
# TBLASTN 2.2.29+
# Query: EOG091G0TSE
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0TSE	SczhEnG_2712	76.19	42	10	0	1	42	520513	520388	6e-13	68.2
EOG091G0TSE	SczhEnG_2712	64.86	37	13	0	34	70	519616	519506	5e-09	56.6
EOG091G0TSE	SczhEnG_2712	84.00	25	4	0	85	109	518323	518249	8e-07	49.7
# TBLASTN 2.2.29+
# Query: EOG091G0TSE
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0TSE	SczhEnG_2712	71.74	46	13	0	1	46	520513	520376	5e-13	68.6
EOG091G0TSE	SczhEnG_2712	67.57	37	12	0	34	70	519616	519506	7e-10	58.9
EOG091G0TSE	SczhEnG_2712	84.00	25	4	0	85	109	518323	518249	9e-07	49.3
# TBLASTN 2.2.29+
# Query: EOG091G0TVG
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TVG
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TVG
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TVG
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TVG
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TVG
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TVG
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TVG
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TVG
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TVG
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TZU
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TZU
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TZU
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0TZU	SczhEnG_4287	29.90	97	65	1	31	124	250008	250298	9e-05	43.5
# TBLASTN 2.2.29+
# Query: EOG091G0TZU
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TZU
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TZU
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TZU
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TZU
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TZU
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0TZU
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0U4B
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0U4B	SczhEnG_2028	76.47	34	8	0	88	121	21983	22084	8e-09	57.0
# TBLASTN 2.2.29+
# Query: EOG091G0U4B
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0U4B	SczhEnG_2028	67.65	34	11	0	88	121	21983	22084	9e-07	50.4
# TBLASTN 2.2.29+
# Query: EOG091G0U4B
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0U4B	SczhEnG_2028	76.47	34	8	0	88	121	21983	22084	7e-08	53.9
# TBLASTN 2.2.29+
# Query: EOG091G0U4B
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0U4B	SczhEnG_2028	70.59	34	10	0	88	121	21983	22084	2e-07	52.8
# TBLASTN 2.2.29+
# Query: EOG091G0U4B
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0U4B	SczhEnG_2028	76.47	34	8	0	88	121	21983	22084	5e-08	54.7
# TBLASTN 2.2.29+
# Query: EOG091G0U4B
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0U4B	SczhEnG_2028	73.53	34	9	0	88	121	21983	22084	5e-08	54.7
# TBLASTN 2.2.29+
# Query: EOG091G0U4B
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0U4B	SczhEnG_2028	70.59	34	10	0	88	121	21983	22084	1e-06	50.1
# TBLASTN 2.2.29+
# Query: EOG091G0U4B
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0U4B	SczhEnG_2028	67.65	34	11	0	88	121	21983	22084	1e-06	50.1
# TBLASTN 2.2.29+
# Query: EOG091G0U4B
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0U4B	SczhEnG_2028	73.53	34	9	0	88	121	21983	22084	2e-07	52.8
# TBLASTN 2.2.29+
# Query: EOG091G0U4B
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0U4B	SczhEnG_2028	64.71	34	12	0	88	121	21983	22084	6e-06	48.1
# TBLASTN 2.2.29+
# Query: EOG091G0UE6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0UE6	SczhEnG_612	86.57	67	8	1	58	123	1134	1334	7e-18	83.2
EOG091G0UE6	SczhEnG_21	60.00	40	12	1	23	58	174900	175019	7e-06	47.0
# TBLASTN 2.2.29+
# Query: EOG091G0UE6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0UE6	SczhEnG_612	82.61	46	8	0	78	123	1197	1334	1e-07	52.8
EOG091G0UE6	SczhEnG_21	60.00	40	12	1	23	58	174900	175019	3e-06	47.8
# TBLASTN 2.2.29+
# Query: EOG091G0UE6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0UE6	SczhEnG_21	55.00	40	14	1	23	58	174900	175019	5e-05	44.3
# TBLASTN 2.2.29+
# Query: EOG091G0UE6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0UE6	SczhEnG_612	84.38	64	10	0	60	123	1143	1334	3e-17	81.3
EOG091G0UE6	SczhEnG_21	60.00	40	12	1	23	58	174900	175019	4e-06	47.8
# TBLASTN 2.2.29+
# Query: EOG091G0UE6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0UE6	SczhEnG_612	82.09	67	11	1	58	123	1134	1334	2e-21	93.6
EOG091G0UE6	SczhEnG_1901	41.67	84	41	2	46	121	72850	72599	6e-10	59.7
EOG091G0UE6	SczhEnG_21	50.00	40	16	1	23	58	174900	175019	3e-04	41.6
# TBLASTN 2.2.29+
# Query: EOG091G0UE6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0UE6	SczhEnG_612	79.10	67	13	1	58	123	1134	1334	1e-15	76.6
EOG091G0UE6	SczhEnG_21	62.50	40	11	1	23	58	174900	175019	8e-07	49.7
# TBLASTN 2.2.29+
# Query: EOG091G0UE6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0UE6	SczhEnG_612	76.12	67	15	1	58	123	1134	1334	2e-19	87.4
EOG091G0UE6	SczhEnG_1901	36.90	84	45	2	46	121	72850	72599	2e-07	51.6
EOG091G0UE6	SczhEnG_21	50.00	40	16	1	23	58	174900	175019	9e-05	43.5
# TBLASTN 2.2.29+
# Query: EOG091G0UE6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0UE6	SczhEnG_612	82.09	67	11	1	58	123	1134	1334	1e-17	82.4
EOG091G0UE6	SczhEnG_21	55.00	40	14	1	23	58	174900	175019	1e-05	46.2
# TBLASTN 2.2.29+
# Query: EOG091G0UE6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0UE6	SczhEnG_612	77.61	67	14	1	58	123	1134	1334	6e-19	86.3
EOG091G0UE6	SczhEnG_1901	48.08	52	27	0	70	121	72754	72599	2e-06	48.9
EOG091G0UE6	SczhEnG_21	52.50	40	15	1	23	58	174900	175019	7e-05	43.5
# TBLASTN 2.2.29+
# Query: EOG091G0UE6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0UE6	SczhEnG_612	77.61	67	14	1	58	123	1134	1334	2e-10	60.8
EOG091G0UE6	SczhEnG_21	57.50	40	13	1	23	58	174900	175019	2e-05	45.4
# TBLASTN 2.2.29+
# Query: EOG091G0UQ0
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UQ0
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UQ0
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UQ0
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UQ0
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UQ0
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UQ0
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UQ0
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UQ0
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UQ0
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UTL
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG091G0UTL	SczhEnG_4089	48.39	62	30	1	36	95	64141	63956	2e-12	66.2
EOG091G0UTL	SczhEnG_4089	51.16	43	21	0	1	43	64956	64828	2e-05	45.4
EOG091G0UTL	SczhEnG_1249	40.58	69	38	1	2	67	285108	284902	6e-09	56.2
EOG091G0UTL	SczhEnG_1249	38.03	71	39	2	1	67	277664	277873	2e-07	51.2
EOG091G0UTL	SczhEnG_1249	30.86	81	53	1	2	79	232248	232490	2e-05	45.4
EOG091G0UTL	SczhEnG_3441	36.99	73	41	1	1	68	576192	575974	2e-08	54.3
EOG091G0UTL	SczhEnG_3433	37.68	69	38	1	4	67	684699	684905	9e-05	43.1
EOG091G0UTL	SczhEnG_1946	43.40	53	26	1	2	50	372965	372807	2e-04	42.0
# TBLASTN 2.2.29+
# Query: EOG091G0UTL
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG091G0UTL	SczhEnG_3441	41.54	65	33	1	1	60	576192	575998	2e-07	51.6
EOG091G0UTL	SczhEnG_1249	41.94	62	33	1	2	60	285108	284923	4e-07	50.4
EOG091G0UTL	SczhEnG_1249	41.27	63	34	1	2	61	277667	277855	5e-07	50.1
EOG091G0UTL	SczhEnG_1249	40.32	62	34	1	2	60	232248	232433	6e-05	43.9
EOG091G0UTL	SczhEnG_4089	48.84	43	22	0	1	43	64956	64828	6e-07	50.1
EOG091G0UTL	SczhEnG_3433	38.71	62	33	1	4	60	684699	684884	4e-05	44.3
# TBLASTN 2.2.29+
# Query: EOG091G0UTL
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12 hits found
EOG091G0UTL	SczhEnG_4089	48.28	58	28	1	40	95	64129	63956	2e-11	63.5
EOG091G0UTL	SczhEnG_4089	55.56	36	16	0	1	36	64956	64849	4e-06	47.4
EOG091G0UTL	SczhEnG_1249	41.43	70	38	1	1	67	277664	277873	2e-09	57.8
EOG091G0UTL	SczhEnG_1249	39.13	69	39	1	2	67	232248	232454	3e-08	54.3
EOG091G0UTL	SczhEnG_1249	39.13	69	39	1	2	67	285108	284902	3e-08	53.9
EOG091G0UTL	SczhEnG_3441	36.99	73	41	1	1	68	576192	575974	2e-08	54.7
EOG091G0UTL	SczhEnG_2036	39.06	64	35	1	2	61	98863	99054	1e-07	52.0
EOG091G0UTL	SczhEnG_3433	42.03	69	35	1	4	67	684699	684905	2e-07	51.2
EOG091G0UTL	SczhEnG_2712	37.50	72	31	2	4	61	870799	871014	2e-05	45.4
EOG091G0UTL	SczhEnG_1946	40.00	60	32	1	2	57	372965	372786	9e-05	43.1
EOG091G0UTL	SczhEnG_1946	51.43	35	17	0	1	35	274556	274660	5e-04	40.8
EOG091G0UTL	SczhEnG_2244	40.43	47	28	0	2	48	262593	262733	2e-04	42.0
# TBLASTN 2.2.29+
# Query: EOG091G0UTL
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG091G0UTL	SczhEnG_4089	50.00	60	28	1	38	95	64135	63956	2e-12	66.6
EOG091G0UTL	SczhEnG_4089	46.51	43	23	0	1	43	64956	64828	6e-05	43.9
EOG091G0UTL	SczhEnG_3441	39.73	73	39	1	1	68	576192	575974	3e-09	57.0
EOG091G0UTL	SczhEnG_1249	37.68	69	40	1	2	67	285108	284902	1e-07	52.0
EOG091G0UTL	SczhEnG_1249	34.29	70	43	1	1	67	277664	277873	2e-06	48.1
EOG091G0UTL	SczhEnG_1249	34.78	69	42	1	2	67	232248	232454	2e-05	45.1
EOG091G0UTL	SczhEnG_3433	38.46	65	35	1	4	63	684699	684893	5e-07	50.4
EOG091G0UTL	SczhEnG_2036	32.31	65	40	1	1	61	98860	99054	5e-04	40.8
# TBLASTN 2.2.29+
# Query: EOG091G0UTL
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0UTL	SczhEnG_4089	60.00	50	18	1	48	95	64105	63956	2e-10	60.5
EOG091G0UTL	SczhEnG_1249	36.23	69	41	1	2	67	285108	284902	2e-04	42.0
EOG091G0UTL	SczhEnG_3441	35.62	73	42	1	1	68	576192	575974	3e-04	41.2
# TBLASTN 2.2.29+
# Query: EOG091G0UTL
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG091G0UTL	SczhEnG_4089	42.37	59	32	1	40	96	64129	63953	2e-10	60.5
EOG091G0UTL	SczhEnG_4089	53.19	47	18	1	1	43	64956	64816	1e-06	48.9
EOG091G0UTL	SczhEnG_3441	41.10	73	38	1	1	68	576192	575974	7e-10	58.9
EOG091G0UTL	SczhEnG_1249	40.00	70	39	2	1	67	277664	277873	4e-08	53.5
EOG091G0UTL	SczhEnG_1249	36.23	69	41	1	2	67	285108	284902	4e-07	50.4
EOG091G0UTL	SczhEnG_1249	34.29	70	43	1	1	67	232245	232454	4e-05	43.9
EOG091G0UTL	SczhEnG_3433	43.08	65	32	1	4	63	684699	684893	2e-07	51.6
EOG091G0UTL	SczhEnG_2036	35.38	65	38	1	1	61	98860	99054	2e-05	45.4
EOG091G0UTL	SczhEnG_1946	55.88	34	15	0	1	34	274556	274657	2e-04	42.0
# TBLASTN 2.2.29+
# Query: EOG091G0UTL
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG091G0UTL	SczhEnG_4089	48.28	58	28	1	40	95	64129	63956	2e-10	60.8
EOG091G0UTL	SczhEnG_4089	46.51	43	23	0	1	43	64956	64828	1e-05	46.2
EOG091G0UTL	SczhEnG_3441	35.62	73	42	1	1	68	576192	575974	1e-07	52.0
EOG091G0UTL	SczhEnG_1249	35.71	70	42	1	1	67	277664	277873	2e-07	51.2
EOG091G0UTL	SczhEnG_1249	37.68	69	40	1	2	67	285108	284902	3e-07	50.8
EOG091G0UTL	SczhEnG_1249	31.71	82	53	1	1	79	232245	232490	9e-06	46.2
EOG091G0UTL	SczhEnG_3433	36.23	69	39	1	4	67	684699	684905	2e-04	42.4
# TBLASTN 2.2.29+
# Query: EOG091G0UTL
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG091G0UTL	SczhEnG_4089	41.38	58	32	1	40	95	64129	63956	3e-10	60.1
EOG091G0UTL	SczhEnG_4089	48.94	47	20	2	1	43	64956	64816	2e-04	42.0
EOG091G0UTL	SczhEnG_1249	38.57	70	40	1	1	67	277664	277873	1e-08	55.5
EOG091G0UTL	SczhEnG_1249	37.68	69	40	1	2	67	285108	284902	1e-08	55.1
EOG091G0UTL	SczhEnG_1249	37.14	70	41	1	1	67	232245	232454	2e-06	48.1
EOG091G0UTL	SczhEnG_3441	36.99	73	41	1	1	68	576192	575974	4e-08	53.9
EOG091G0UTL	SczhEnG_3433	40.00	65	34	1	4	63	684699	684893	2e-06	48.5
EOG091G0UTL	SczhEnG_2036	35.38	65	38	1	1	61	98860	99054	3e-06	47.8
# TBLASTN 2.2.29+
# Query: EOG091G0UTL
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG091G0UTL	SczhEnG_4089	48.39	62	30	1	36	95	64141	63956	3e-11	63.2
EOG091G0UTL	SczhEnG_4089	48.57	35	18	0	1	35	64956	64852	5e-04	40.8
EOG091G0UTL	SczhEnG_3441	36.99	73	41	1	1	68	576192	575974	3e-08	53.9
EOG091G0UTL	SczhEnG_1249	37.68	69	40	1	2	67	285108	284902	3e-07	50.8
EOG091G0UTL	SczhEnG_1249	34.29	70	43	1	1	67	277664	277873	7e-07	49.7
EOG091G0UTL	SczhEnG_1249	33.33	69	43	1	2	67	232248	232454	3e-05	44.3
EOG091G0UTL	SczhEnG_3433	36.23	69	39	1	4	67	684699	684905	3e-05	44.7
EOG091G0UTL	SczhEnG_2444	34.85	66	37	1	2	61	220364	220561	5e-04	40.8
# TBLASTN 2.2.29+
# Query: EOG091G0UTL
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG091G0UTL	SczhEnG_1249	38.27	81	47	1	2	79	232248	232490	2e-10	60.8
EOG091G0UTL	SczhEnG_1249	40.00	70	39	1	2	68	285108	284899	1e-09	58.2
EOG091G0UTL	SczhEnG_1249	40.00	70	39	2	1	67	277664	277873	2e-08	54.7
EOG091G0UTL	SczhEnG_4089	37.50	72	42	2	27	95	64171	63956	7e-09	55.8
EOG091G0UTL	SczhEnG_3441	38.89	72	39	1	1	67	576192	575977	2e-08	54.7
EOG091G0UTL	SczhEnG_3433	34.29	70	41	1	4	68	684699	684908	4e-05	44.3
# TBLASTN 2.2.29+
# Query: EOG091G0UXY
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UXY
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UXY
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UXY
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UXY
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0UXY	SczhEnG_4281	60.00	35	10	1	56	86	23747	23643	1e-06	50.1
# TBLASTN 2.2.29+
# Query: EOG091G0UXY
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0UXY	SczhEnG_4281	50.00	44	18	1	47	86	23774	23643	3e-04	42.4
# TBLASTN 2.2.29+
# Query: EOG091G0UXY
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0UXY	SczhEnG_4281	65.71	35	8	1	56	86	23747	23643	1e-06	49.7
# TBLASTN 2.2.29+
# Query: EOG091G0UXY
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0UXY	SczhEnG_4281	60.00	35	10	1	56	86	23747	23643	1e-04	43.5
# TBLASTN 2.2.29+
# Query: EOG091G0UXY
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0UXY	SczhEnG_4281	60.00	35	10	1	56	86	23747	23643	4e-05	45.1
# TBLASTN 2.2.29+
# Query: EOG091G0UXY
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0UZ0
